From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2021-08-26,16.584166666666665,33.69541666666667,0.34625,3.8475,4.139166666666667,14.81875,18.716666666666665,0.21208333333333332,13.638333333333334,,,,,48.50375,0.3075,104.45666666666666,168.24958333333333,835.7361538461538,,17.34541666666667,0.0016666666666666668
2021-08-27,7.684166666666666,21.615384615384617,0.3825,3.2054166666666664,3.5549999999999997,12.869166666666667,19.213333333333335,0.20291666666666666,7.469090909090909,,,,,40.58208333333334,0.26666666666666666,88.59250000000002,161.01291666666665,845.7900000000001,,17.097916666666666,0.0
2021-08-28,7.648333333333333,26.569230769230767,0.6079166666666667,2.9791666666666665,3.7258333333333336,10.942083333333334,19.344583333333333,0.16458333333333333,8.517894736842106,,,,,49.26166666666666,0.19499999999999998,87.19833333333334,163.86833333333334,808.9275,,15.079999999999998,0.0
2021-08-29,6.44,21.040833333333335,0.39625,2.558333333333333,3.00125,9.760833333333332,19.349166666666665,0.14458333333333334,5.402,,,,,48.822,0.13,104.122,154.852,761.0966666666667,,15.4,0.0
2021-08-30,11.70125,23.68625,0.51,3.6533333333333338,4.23375,9.040416666666667,19.33458333333333,0.1875,4.99,,,,,48.16416666666667,0.2704166666666667,106.82166666666666,173.15791666666667,791.694,,17.918333333333333,0.0016666666666666668
2021-08-31,8.998260869565218,25.069999999999997,0.34791666666666665,2.9970833333333338,3.3200000000000003,9.486666666666666,19.179166666666667,0.21208333333333332,14.375652173913043,,,,,46.262499999999996,0.28875,131.34291666666667,185.26041666666666,781.595294117647,,19.1575,0.0004166666666666667
2021-09-01,14.411666666666667,33.56458333333333,1.1166666666666667,7.58125,9.013333333333334,12.320416666666667,19.14625,0.3070833333333333,10.573636363636364,,,,,55.540416666666665,0.2804166666666667,144.20541666666665,214.14958333333334,813.1422222222222,,20.112083333333334,0.010416666666666666
2021-09-02,19.932916666666667,44.165416666666665,0.6904166666666667,5.644166666666667,6.470833333333334,12.934583333333334,19.245833333333334,0.38125000000000003,13.771739130434783,,,,,43.26708333333334,0.19499999999999998,114.35125,184.23625,804.5675,,17.265833333333333,0.002916666666666667
2021-09-03,36.475,68.01958333333333,0.62125,4.92875,5.67875,17.156666666666666,19.9375,0.3775,13.299999999999999,,,,,38.18125,0.20791666666666667,115.21541666666667,177.61833333333334,759.6566666666666,,17.403333333333332,0.0
2021-09-04,34.37166666666666,66.77166666666666,0.4595833333333333,5.580416666666667,6.0275,18.222916666666666,20.271666666666665,0.38833333333333336,24.834999999999997,,,,,42.154583333333335,0.2579166666666667,115.68333333333334,178.88375,800.4341666666668,,17.730833333333333,0.0
2021-09-05,23.96857142857143,46.91916666666666,0.35625,4.972916666666666,5.26375,18.864583333333332,20.622083333333332,0.26625,17.455000000000002,,,,,45.48666666666667,0.3225,132.92416666666665,192.9141666666667,796.6184615384616,,19.6525,0.004583333333333333
2021-09-06,8.462,24.778333333333332,0.4975,3.395,4.003333333333333,30.987916666666667,19.89708333333333,0.16583333333333333,3.752608695652174,,,,,47.46875,0.25333333333333335,105.5475,215.12416666666664,782.836,,18.223333333333333,0.0020833333333333333
2021-09-07,17.861176470588234,33.897083333333335,0.5804166666666667,3.235,3.965833333333333,21.155833333333334,19.204166666666666,0.19333333333333333,8.936666666666666,,,,,47.21875,0.3120833333333333,110.72458333333333,214.57666666666668,775.8399999999999,,18.820833333333333,0.0
2021-09-08,10.64,29.314999999999998,0.6770833333333334,4.82,5.634583333333333,9.240833333333333,18.5425,0.235,16.304583333333333,,,,,48.02666666666667,0.3120833333333333,125.05874999999999,210.50458333333333,797.6525,,17.879583333333333,0.011250000000000001
2021-09-09,15.812916666666666,41.45166666666667,0.9,6.485416666666667,7.617916666666667,7.737916666666667,18.593333333333334,0.39125000000000004,14.25625,,,,,47.06791666666666,0.24,127.0025,200.58833333333334,761.2110526315789,,16.630416666666665,0.0
2021-09-10,17.182173913043478,47.83695652173913,2.4916666666666667,5.369166666666666,8.9125,6.56125,18.58375,0.45291666666666663,9.366666666666667,,,,,42.219166666666666,0.21208333333333332,109.71499999999999,206.73458333333335,811.9626666666667,,18.22458333333333,0.012499999999999999
2021-09-11,8.953157894736842,21.939999999999998,0.7875,3.7862500000000003,4.74625,5.982916666666667,18.57166666666667,0.20125,18.326666666666664,,,,,45.8975,0.24250000000000002,128.04125,239.05166666666665,803.4814285714285,,18.441666666666666,0.0004166666666666667
2021-09-12,5.709090909090909,21.51875,0.35041666666666665,3.0683333333333334,3.4279166666666665,4.720833333333333,18.73125,0.14583333333333334,13.84875,,,,,39.200833333333335,0.28291666666666665,92.47291666666666,213.26166666666666,843.105,,17.177083333333332,0.0
2021-09-13,5.234761904761905,24.484347826086957,0.5325000000000001,4.0529166666666665,4.694166666666667,7.380416666666666,18.851666666666667,0.14041666666666666,10.147916666666667,,,,,40.10125,0.3558333333333333,92.19416666666666,199.29708333333335,828.217,,17.56416666666667,0.0
2021-09-14,5.411875,20.987916666666667,0.4270833333333333,4.554166666666666,4.96,9.691666666666666,18.80666666666667,0.15625,14.369166666666667,,,,,45.25958333333333,0.36833333333333335,103.71208333333334,214.15083333333334,783.4113333333333,,17.505416666666665,0.00125
2021-09-15,9.038571428571428,35.981249999999996,1.0333333333333334,6.045416666666667,7.304166666666667,6.97375,18.812083333333334,0.21541666666666667,16.724999999999998,,,,,45.4025,0.26833333333333337,126.29958333333333,225.92624999999998,782.7083333333334,,18.953333333333333,0.007916666666666667
2021-09-16,10.319473684210527,28.856666666666666,0.5566666666666668,6.291666666666667,6.853333333333334,4.885416666666667,18.78625,0.2604166666666667,17.742083333333333,,,,,59.04583333333333,0.25333333333333335,145.89416666666668,308.32125,832.6108695652174,,21.576666666666668,0.0033333333333333335
2021-09-17,6.704285714285714,18.78625,0.47500000000000003,3.99,4.5525,5.494583333333334,18.734166666666667,0.21166666666666667,12.035416666666668,,,,,68.36999999999999,0.4741666666666667,162.48291666666668,367.3725,893.6539130434783,,25.6125,0.01375
2021-09-18,3.9371428571428573,16.152916666666666,0.465,3.2775,3.8379166666666666,6.254166666666666,18.745416666666667,0.16041666666666668,8.099166666666667,,,,,51.87833333333333,0.3758333333333333,112.02125,270.0420833333333,803.7247826086956,,18.904166666666665,0.0008333333333333334
2021-09-19,8.884090909090908,25.703333333333333,0.47458333333333336,4.4,4.9275,5.199166666666667,18.829583333333336,0.15125,11.660416666666668,,,,,58.257083333333334,0.40124999999999994,116.44749999999999,288.6958333333333,795.4152380952381,,19.235,0.0004166666666666667
2021-09-20,12.50625,38.227916666666665,0.48041666666666666,4.694583333333333,5.2595833333333335,4.8133333333333335,18.83791666666667,0.2091666666666667,12.07,,,,,53.83041666666667,0.3329166666666667,107.94083333333333,274.2708333333333,804.9,,19.0975,0.0004166666666666667
2021-09-21,16.631249999999998,54.348333333333336,1.1166666666666667,6.409583333333333,7.894166666666667,5.1625000000000005,18.891666666666666,0.23875000000000002,8.51125,,,,,42.47416666666667,0.26125,86.3275,240.51791666666668,800.82,,15.110833333333332,0.0
2021-09-22,16.61583333333333,57.06333333333333,0.57,4.979166666666667,5.6241666666666665,5.665416666666666,18.9575,0.2041666666666667,15.029583333333333,,,,,37.595416666666665,0.21541666666666667,98.54541666666667,225.99916666666664,784.1445454545454,,15.63375,0.0
2021-09-23,23.41125,77.30791666666666,0.7512500000000001,9.289583333333333,10.105833333333333,7.665,19.025833333333335,0.3729166666666666,21.141666666666666,,,,,43.38333333333333,0.26791666666666664,129.10458333333332,255.11083333333332,768.6233333333333,,19.163333333333334,0.0
2021-09-24,35.59458333333333,88.79583333333333,1.1775,8.395,9.874583333333334,11.777500000000002,19.322916666666668,0.49124999999999996,24.171666666666667,,,,,45.6275,0.34541666666666665,151.75375,284.5854166666667,775.82,,20.65875,0.0
2021-09-25,23.995882352941177,48.82176470588235,0.37058823529411766,4.277058823529411,4.594705882352941,8.571764705882353,19.319411764705883,0.31176470588235294,18.94529411764706,,,,,59.089999999999996,0.4764705882352941,166.1511764705882,301.21411764705886,789.755,,22.94529411764706,0.007058823529411764
2021-09-26,,,,,,,,,,,,,,,,,,,,,
2021-09-27,15.020833333333334,53.87642857142857,1.3800000000000001,8.11,9.908125,15.546875,19.45125,0.404375,15.38125,,,,,42.935625,0.26875,115.8,,797.8063636363636,,22.200625,0.0
2021-09-28,6.062916666666666,22.31375,0.665,5.694166666666667,6.502083333333334,8.821250000000001,19.760416666666668,0.21125000000000002,12.195416666666667,,,,,52.177083333333336,0.3116666666666667,123.07708333333333,4.9425,786.965652173913,,19.660416666666666,0.005833333333333334
2021-09-29,11.9755,29.05,1.04125,4.724583333333333,6.1191666666666675,6.991666666666667,20.100416666666668,0.18000000000000002,9.197916666666666,,,,,59.42083333333333,0.32708333333333334,141.47333333333333,14.8225,841.595294117647,,21.391666666666666,0.011666666666666665
2021-09-30,11.088181818181818,34.39863636363636,1.8104545454545453,8.623181818181818,11.042727272727273,7.666363636363636,20.181818181818183,0.2859090909090909,17.645,,,,,65.87818181818182,0.3477272727272727,177.27227272727274,25.708636363636366,852.38875,,25.545909090909092,0.0
2021-10-01,27.82888888888889,65.92,0.86,12.433333333333334,12.770000000000001,15.938888888888888,20.311111111111114,0.4288888888888889,54.31777777777777,,,,,60.75,0.39222222222222225,222.01333333333332,,840.3016666666667,,31.403333333333332,0.0
2021-10-02,19.438333333333333,43.92250000000001,0.7669230769230769,8.476153846153846,9.366923076923076,11.634615384615385,20.086923076923078,0.31,18.136153846153846,,,,,82.0476923076923,0.45461538461538464,171.9276923076923,,887.9459999999999,,28.36076923076923,0.0
2021-10-03,6.074285714285714,27.804,1.3266666666666667,4.748,6.5953333333333335,7.026,20.85,0.12533333333333335,6.733333333333333,,,,,72.414,0.4826666666666667,183.042,,913.106,,30.63266666666667,0.0
2021-10-04,11.907499999999999,41.494166666666665,0.4808333333333334,6.0325,6.5424999999999995,14.441666666666668,20.00166666666667,0.23916666666666667,15.6075,13.24,,119.16,119.16,71.43333333333334,0.5266666666666667,180.82916666666665,,885.54,,31.002499999999998,0.0
2021-10-05,13.615454545454543,35.88076923076923,5.746153846153846,8.254615384615384,16.61076923076923,12.094615384615384,20.349230769230772,0.5492307692307692,8.15076923076923,0.0,,,,78.67076923076924,0.3269230769230769,205.82923076923075,2.6738461538461538,,,25.674615384615382,0.004615384615384615
2021-10-06,28.597083333333334,58.1325,4.64,7.0058333333333325,13.672083333333333,7.296250000000001,20.624166666666667,0.4979166666666666,19.322083333333335,0.0,,,,70.55375,0.37041666666666667,216.96791666666664,2.8266666666666667,874.9449999999999,,29.384583333333335,0.0
2021-10-07,49.28583333333333,98.88499999999999,2.5616666666666665,11.688333333333333,15.165,7.677083333333333,20.46291666666667,0.7754166666666666,26.9875,0.0,,,,66.8975,0.43124999999999997,207.15875000000003,2.7433333333333336,886.4536363636363,,28.997083333333332,0.0
2021-10-08,58.91916666666666,105.08708333333334,1.14875,12.086666666666666,13.435416666666667,8.954583333333334,20.61916666666667,0.7866666666666666,26.29625,9.101666666666667,,327.68,327.68,62.590833333333336,0.3325,173.72416666666666,3.0408333333333335,826.7773913043478,,25.431250000000002,0.0004166666666666667
2021-10-09,55.785833333333336,91.72125,0.8583333333333334,9.024583333333334,9.997083333333334,7.067916666666666,20.507083333333334,0.5954166666666666,22.04625,,,,,55.96125,0.375,152.1,3.0708333333333333,822.6769565217392,,23.769583333333333,0.0
2021-10-10,44.46739130434783,75.68652173913043,0.7725,9.87875,10.687916666666666,5.687916666666666,20.701249999999998,0.56375,30.333333333333332,,,,,63.07541666666666,0.3529166666666667,188.58583333333334,3.3645833333333335,839.3569565217391,,27.167916666666667,0.0
2021-10-11,44.48583333333334,87.29375,1.1758333333333333,7.985833333333333,9.459166666666667,5.91375,20.6225,0.6366666666666666,21.7975,,,,,67.55041666666666,0.5454166666666667,258.0366666666667,3.77125,911.7405000000001,,30.96666666666667,0.0
2021-10-12,45.11173913043478,83.5225,0.34833333333333333,7.087083333333333,7.230416666666667,5.827083333333333,20.569583333333334,0.4666666666666666,24.605833333333333,,,,,70.16041666666666,0.4920833333333334,252.91666666666666,3.67625,904.3569565217391,,29.88416666666667,0.0
2021-10-13,22.474,46.37913043478261,0.8737499999999999,7.766249999999999,8.775,5.965833333333333,20.292916666666667,0.49833333333333335,29.993750000000002,,,,,65.83583333333333,0.42083333333333334,198.7675,5.6275,887.5557142857142,,26.127916666666668,0.0033333333333333335
2021-10-14,37.40782608695652,76.66826086956522,4.21375,11.214583333333332,17.102083333333333,6.135416666666667,20.678333333333335,0.7125,30.39833333333333,,,,,58.03916666666667,0.38833333333333336,194.62125,6.396249999999999,829.19,,25.47125,0.0
2021-10-15,22.922916666666666,49.893750000000004,4.091666666666667,11.081666666666665,16.835416666666667,5.5675,20.660833333333333,0.4970833333333333,27.435000000000002,,,,,54.92875,0.3475,170.38458333333332,6.47125,855.3308333333333,,25.93375,0.0
2021-10-16,5.064347826086957,27.044166666666666,0.36083333333333334,5.829583333333333,6.114999999999999,5.546666666666667,20.84958333333333,0.25625000000000003,16.846666666666668,,,,,58.33291666666667,0.3870833333333334,142.715,7.335833333333333,823.8216666666667,,26.272499999999997,0.00125
2021-10-17,3.8985,19.075833333333332,0.3383333333333333,4.38,4.67125,3.465833333333333,20.694583333333334,0.22958333333333333,10.322083333333333,,,,,59.497083333333336,0.3670833333333334,164.83958333333334,9.947083333333333,817.9059090909091,,25.167083333333334,0.006666666666666667
2021-10-18,2.768,11.684166666666668,0.38875,3.8608333333333333,4.270833333333333,3.38625,20.75375,0.17416666666666666,8.030833333333334,8.936363636363636,,376.82,376.82,65.67916666666666,0.56375,146.22333333333333,22.919166666666666,860.16,,25.015416666666667,0.008333333333333333
2021-10-19,15.254285714285714,30.525000000000002,0.61,3.1558333333333333,3.94125,6.054583333333333,21.020833333333332,0.12125000000000001,5.290416666666666,5.8812500000000005,,70.53999999999999,70.53999999999999,57.6525,0.3670833333333334,141.60791666666668,29.734166666666667,805.2680952380953,,20.94375,0.0033333333333333335
2021-10-20,8.256153846153847,18.78842105263158,0.43999999999999995,2.5726315789473686,3.086315789473684,8.421052631578947,21.33157894736842,0.11473684210526316,5.638947368421053,0.008947368421052633,,,,53.78473684210526,0.37526315789473685,134.52105263157895,32.41052631578947,834.8022222222222,,20.712105263157895,0.008421052631578947
2021-10-21,33.46214285714286,62.684285714285714,0.255,5.558571428571428,5.650714285714286,12.650714285714285,21.136428571428574,0.40214285714285714,30.74142857142857,14.050714285714287,,212.995,142.0,45.17071428571428,0.3228571428571429,153.26285714285714,,785.3545454545455,,18.11285714285714,0.0
2021-10-22,48.84,92.70083333333334,1.1175,10.089583333333334,11.477916666666667,9.914166666666667,21.295416666666664,0.6604166666666667,11.2725,0.0075,,,0.01,45.247083333333336,0.1925,114.18208333333332,,803.812,,16.437916666666666,0.0
